Date,Close,High,Low,Open,Volume
2019-02-15,1668.67431640625,1687.0078236384952,1653.2594057370386,1684.5414379314216,1930065
2019-02-18,1619.8397216796875,1678.7451447089902,1613.5504189792748,1675.1689060307092,2942184
2019-02-19,1565.9908447265625,1620.4157264984212,1555.4675568417113,1619.5935977685895,4408554
2019-02-20,1574.171142578125,1589.8327365877549,1546.6709739632076,1574.3766747810992,4645778
2019-02-21,1573.71826171875,1594.9292161800115,1559.6188388823166,1574.170472515813,4683919
2019-02-22,1583.132080078125,1586.7083196909018,1566.2372959093993,1576.1850326608314,2271955
2019-02-25,1632.0482177734375,1636.0355204527957,1587.1188805196593,1588.7631373241345,2934880
2019-02-26,1676.073486328125,1681.3762758533276,1621.4430826422083,1631.103093402024,6453309
2019-02-27,1692.0233154296875,1705.8760648865675,1662.344386308007,1677.14270428701,4732082
2019-02-28,1630.651123046875,1702.9163559034162,1625.8416902435063,1693.5851149114665,8454295
2019-03-01,1640.475341796875,1648.3677558681875,1628.102266877911,1640.187616873583,4148548
2019-03-05,1634.4739990234375,1650.0122510555511,1625.0195192590434,1648.3679937052218,2449622
2019-03-06,1643.9283447265625,1656.5891453631198,1631.9664336929047,1635.4604802774174,2635047
2019-03-07,1655.1912841796875,1664.0291652075493,1644.4213209667282,1648.3675777547187,2539884
2019-03-08,1662.9195556640625,1671.3875207770593,1652.5197086810856,1664.810491674149,2031071
2019-03-11,1656.4246826171875,1671.3873824449227,1647.2579289921916,1668.0166753801573,3111689
2019-03-12,1654.4925537109375,1664.6459215489651,1646.723479087395,1655.8080396716862,2658550
2019-03-13,1644.6683349609375,1657.3291360163907,1626.6636977758938,1654.944942902458,1833163
2019-03-14,1633.8984375,1650.6698813993858,1628.6367942668105,1648.326734549198,1905495
2019-03-15,1677.101318359375,1700.9430494785538,1636.8581606305206,1643.352997110349,5184318
2019-03-18,1663.001708984375,1697.366723300582,1653.3005517302809,1679.6086659298678,2349915
2019-03-19,1663.001708984375,1668.9209945362857,1640.228687415863,1668.9209945362857,2373993
2019-03-20,1656.630126953125,1681.088450608916,1644.2570524901423,1667.2766512250043,3091165
2019-03-22,1648.90234375,1657.4113551895173,1630.5277885295925,1656.5892265411098,3148149
2019-03-25,1631.308349609375,1650.669514425819,1625.5123039908924,1650.669514425819,2429205
2019-03-26,1629.9930419921875,1640.1051620261671,1609.768701566748,1631.1028953625964,2316539
2019-03-27,1617.8665771484375,1642.6126231209569,1612.193870840939,1639.324109360955,2266166
2019-03-28,1644.50390625,1656.2602852122905,1621.8953693715605,1627.8146552476442,4054489
2019-04-01,1670.2774658203125,1677.1010724774342,1651.0396379420952,1652.4783628849054,2095740
2019-04-02,1709.4520263671875,1714.9602478063096,1674.6759466833425,1674.7581394712784,3719663
2019-04-03,1709.4520263671875,1717.9199910319517,1692.0229403100443,1714.1381192119634,2939886
2019-04-04,1656.1781005859375,1709.7808463243994,1650.3410074709589,1708.506506823789,4397518
2019-04-05,1683.966064453125,1688.980928522637,1659.713270566903,1667.811217267583,3152103
